PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,48
lon,-86.87
system_capacity,1
module_type,0
losses,10
array_type,1
tilt,20
azimuth,180
dataset,nsrdb
timeframe,hourly
email,malakaicrane@gmail.com

STATION INFO:
lat,48.0099983215332
lon,-86.86000061035156
elev,183.0
tz,-5.0
location,919501
city,""
state,Ontario
country,Canada
solar_resource_file,919501.csv
distance,1335
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Sep,22,9,71.387,78.118,88.268,0.0,93.0,13.0,14.18,7.5,0.01
Sep,22,10,51.441,57.439,66.128,0.0,70.0,13.0,13.873,7.6,0.01
Sep,22,11,71.764,78.51,89.888,0.0,95.0,13.0,14.153,7.9,0.01
Sep,22,12,235.776,248.547,276.608,26.0,257.0,13.0,16.483,8.1,0.01
Sep,22,13,71.701,78.444,89.888,0.0,95.0,13.0,14.101,8.4,0.01
Sep,22,14,301.5,316.685,348.395,93.0,266.0,13.0,17.207,8.6,0.01
Sep,22,15,260.781,274.47,300.936,112.0,215.0,14.0,17.674,8.5,0.01
Sep,22,16,80.025,87.074,97.853,0.0,102.0,14.0,15.227,8.2,0.01
Sep,22,17,50.091,56.04,64.457,0.0,67.0,14.0,14.821,8.0,0.01
Sep,22,18,-0.0,1.962,3.879,0.0,4.0,13.0,13.043,7.9,0.01
Sep,22,19,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.9,0.01
Sep,22,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.9,0.01
Sep,22,21,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.9,0.01
Sep,22,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.9,0.01
Sep,22,23,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.8,0.01
Sep,23,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.6,0.01
Sep,23,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.5,0.01
Sep,23,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.5,0.01
Sep,23,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.7,0.01
Sep,23,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.8,0.01
Sep,23,5,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.9,0.01
Sep,23,6,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,0.01
Sep,23,7,13.974,18.597,22.606,0.0,24.0,12.0,12.281,8.2,0.01
Sep,23,8,30.861,36.104,41.485,0.0,44.0,12.0,12.507,8.5,0.01
Sep,23,9,33.106,38.432,44.336,0.0,47.0,12.0,12.527,8.8,0.01
Sep,23,10,11.905,16.451,19.805,0.0,21.0,12.0,12.235,8.8,0.01
Sep,23,11,21.351,26.245,31.153,0.0,33.0,12.0,12.372,8.7,0.01
Sep,23,12,97.668,105.366,119.242,0.0,125.0,12.0,13.448,8.5,0.01
Sep,23,13,48.912,54.818,63.321,0.0,67.0,12.0,12.776,8.4,0.01
Sep,23,14,37.636,43.128,50.047,0.0,53.0,12.0,12.625,8.2,0.01
Sep,23,15,63.383,69.82,79.368,0.0,84.0,13.0,14.021,7.9,0.01
Sep,23,16,50.552,56.518,64.199,0.0,68.0,13.0,13.843,7.7,0.01
Sep,23,17,34.621,40.002,46.468,0.0,49.0,13.0,13.609,7.7,0.01
Sep,23,18,-0.0,1.973,3.879,0.0,4.0,12.0,12.043,8.0,0.01
Sep,23,19,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.6,0.01
Sep,23,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.1,0.01
Sep,23,21,0.0,0.0,0.0,0.0,0.0,11.0,11.0,9.5,0.01
Sep,23,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.7,0.01
Sep,23,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.8,0.01
Sep,24,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.7,0.01
Sep,24,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.6,0.01
Sep,24,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.3,0.01
Sep,24,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,0.01
Sep,24,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.4,0.01
Sep,24,5,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.7,0.01
Sep,24,6,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.1,0.01
Sep,24,7,54.796,60.918,75.828,131.0,48.0,7.0,8.073,6.6,0.01
Sep,24,8,166.363,176.584,190.864,168.0,118.0,7.0,9.946,6.1,0.01
Sep,24,9,309.388,324.863,346.784,249.0,182.0,8.0,13.618,5.7,0.01
Sep,24,10,486.717,508.706,549.163,418.0,208.0,8.0,17.205,5.4,0.01
Sep,24,11,740.178,771.478,848.028,890.0,86.0,8.0,22.756,5.1,0.01
Sep,24,12,777.053,809.707,896.477,904.0,87.0,8.0,23.989,4.9,0.01
Sep,24,13,758.273,790.238,872.228,902.0,84.0,8.0,23.561,4.9,0.01
Sep,24,14,489.71,511.809,555.249,388.0,229.0,8.0,17.894,4.9,0.01
Sep,24,15,552.068,576.458,620.426,821.0,75.0,9.0,20.101,4.9,0.01
Sep,24,16,275.703,289.94,310.995,388.0,115.0,9.0,14.414,5.1,0.01
Sep,24,17,88.514,95.875,112.905,157.0,68.0,10.0,11.836,5.5,0.01
Sep,24,18,-0.0,3.569,6.789,0.0,7.0,11.0,11.091,6.1,0.01
Sep,24,19,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.9,0.01
Sep,24,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.3,0.01
Sep,24,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.5,0.01
Sep,24,22,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,0.01
Sep,24,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,0.01
Sep,25,0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.7,0.01
Sep,25,1,0.0,0.0,0.0,0.0,0.0,13.0,13.0,8.3,0.01
Sep,25,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,9.1,0.01
Sep,25,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,9.6,0.01
Sep,25,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.9,0.01
Sep,25,5,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.9,0.01
Sep,25,6,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.9,0.01
Sep,25,7,-0.0,2.1,2.818,0.0,3.0,11.0,11.031,9.7,0.01
Sep,25,8,30.187,35.405,40.54,0.0,43.0,11.0,11.452,9.6,0.01
Sep,25,9,281.232,295.673,317.529,206.0,185.0,11.0,14.515,9.7,0.01
Sep,25,10,80.822,87.9,98.791,0.0,104.0,11.0,12.071,9.9,0.01
Sep,25,11,92.882,100.404,113.406,0.0,119.0,12.0,13.219,10.0,0.01
Sep,25,12,669.426,698.127,764.987,615.0,188.0,12.0,20.453,9.7,0.01
Sep,25,13,738.779,770.028,844.343,840.0,103.0,12.0,21.727,9.2,0.01
Sep,25,14,661.65,690.065,750.882,817.0,97.0,12.0,21.032,8.7,0.01
Sep,25,15,413.507,432.807,465.914,431.0,166.0,12.0,17.805,8.3,0.01
Sep,25,16,284.752,299.322,324.378,425.0,113.0,13.0,17.267,7.7,0.01
Sep,25,17,134.619,143.674,178.646,473.0,51.0,13.0,15.476,6.8,0.01
Sep,25,18,-0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.01
Sep,25,19,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.4,0.01
Sep,25,20,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.3,0.01
Sep,25,21,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.5,0.01
Sep,25,22,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.6,0.01
Sep,25,23,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,0.01
Sep,26,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,0.01
Sep,26,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.1,0.01
Sep,26,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,0.01
Sep,26,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.3,0.01
Sep,26,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,0.01
Sep,26,5,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,0.01
Sep,26,6,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.7,0.01
Sep,26,7,59.092,65.372,86.244,203.0,43.0,12.0,13.346,5.6,0.01
Sep,26,8,58.137,64.382,72.494,0.0,76.0,12.0,13.133,6.0,0.01
Sep,26,9,181.366,192.138,210.823,53.0,176.0,12.0,15.757,4.9,0.01
Sep,26,10,167.463,177.724,197.508,13.0,192.0,12.0,15.698,4.5,0.01
Sep,26,11,141.834,151.154,169.247,2.0,173.0,12.0,14.693,5.8,0.01
Sep,26,12,303.555,318.815,352.141,63.0,285.0,12.0,16.88,7.1,0.01
Sep,26,13,61.306,67.667,77.524,0.0,82.0,12.0,13.022,7.6,0.01
Sep,26,14,48.348,54.234,62.343,0.0,66.0,12.0,12.831,7.5,0.01
Sep,26,15,59.291,65.578,74.626,0.0,79.0,13.0,14.007,7.4,0.01
Sep,26,16,14.439,19.079,22.603,0.0,24.0,13.0,13.289,8.0,0.01
Sep,26,17,45.229,50.999,59.174,5.0,60.0,13.0,13.713,8.6,0.01
Sep,26,18,-0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.5,0.01
Sep,26,19,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.7,0.01
Sep,26,20,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,0.01
Sep,26,21,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,0.01
Sep,26,22,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.5,0.01
Sep,26,23,0.0,0.0,0.0,0.0,0.0,11.0,11.0,7.2,0.01
Sep,27,0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,7.2,0.01
Sep,27,1,0.0,0.0,0.0,0.0,0.0,11.0,11.0,7.0,0.01
Sep,27,2,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.8,0.01
Sep,27,3,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.9,0.01
Sep,27,4,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.1,0.01
Sep,27,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.4,0.01
Sep,27,6,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,0.01
Sep,27,7,32.795,38.109,45.836,18.0,43.0,9.0,9.546,8.6,0.01
Sep,27,8,140.533,149.805,163.233,110.0,114.0,9.0,10.892,9.1,0.01
Sep,27,9,331.304,347.584,368.865,320.0,165.0,9.0,13.187,9.4,0.01
Sep,27,10,340.184,356.79,383.603,167.0,243.0,9.0,13.339,9.4,0.01
Sep,27,11,527.944,551.448,595.221,383.0,248.0,9.0,15.902,9.1,0.01
Sep,27,12,544.576,568.691,618.891,365.0,269.0,10.0,17.482,8.6,0.01
Sep,27,13,539.725,563.661,612.77,388.0,254.0,10.0,17.677,8.2,0.01
Sep,27,14,510.078,532.925,575.914,436.0,209.0,10.0,17.496,7.8,0.01
Sep,27,15,328.68,344.863,371.283,253.0,192.0,11.0,15.929,7.6,0.01
Sep,27,16,184.95,195.854,212.512,163.0,132.0,11.0,13.82,7.6,0.01
Sep,27,17,66.448,72.999,86.292,86.0,63.0,11.0,12.126,7.6,0.01
Sep,27,18,-0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.7,0.01
Sep,27,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.8,0.01
Sep,27,20,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.7,0.01
Sep,27,21,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.7,0.01
Sep,27,22,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.7,0.01
Sep,27,23,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.6,0.01
Sep,28,0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.6,0.01
Sep,28,1,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.5,0.01
Sep,28,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.3,0.01
Sep,28,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.9,0.01
Sep,28,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.5,0.01
Sep,28,5,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.1,0.01
Sep,28,6,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.01
Sep,28,7,47.974,53.846,68.747,122.0,43.0,8.0,9.033,6.0,0.01
Sep,28,8,158.261,168.184,183.07,171.0,110.0,8.0,10.888,5.9,0.01
Sep,28,9,173.019,183.484,198.228,44.0,169.0,8.0,11.243,5.6,0.01
Sep,28,10,206.437,218.13,237.242,31.0,209.0,8.0,11.965,5.4,0.01
Sep,28,11,217.93,230.045,251.6,26.0,233.0,8.0,12.355,5.1,0.01
Sep,28,12,120.538,129.076,143.29,0.0,149.0,8.0,10.641,4.6,0.01
Sep,28,13,159.782,169.761,187.256,5.0,188.0,8.0,11.699,4.1,0.01
Sep,28,14,526.061,549.496,599.404,502.0,186.0,8.0,20.624,3.7,0.01
Sep,28,15,540.618,564.587,609.529,845.0,67.0,8.0,21.493,3.4,0.01
Sep,28,16,264.632,278.463,300.373,409.0,102.0,8.0,14.842,3.2,0.01
Sep,28,17,80.161,87.215,105.099,168.0,60.0,9.0,11.413,3.0,0.01
Sep,28,18,-0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.8,0.01
Sep,28,19,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.6,0.01
Sep,28,20,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.4,0.01
Sep,28,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.1,0.01
Sep,28,22,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.8,0.01
Sep,28,23,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2,0.01
Sep,29,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.5,0.01
Sep,29,1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.5,0.01
Sep,29,2,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2,0.01
Sep,29,3,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.01
Sep,29,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9,0.01
Sep,29,5,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.6,0.01
Sep,29,6,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.1,0.01
Sep,29,7,20.25,25.103,30.374,0.0,32.0,9.0,9.555,4.6,0.01
Sep,29,8,109.747,117.888,129.441,54.0,107.0,9.0,11.248,5.1,0.01
Sep,29,9,331.444,347.729,371.23,339.0,158.0,9.0,15.163,5.5,0.01
Sep,29,10,526.769,550.229,593.706,568.0,153.0,9.0,18.619,5.7,0.01
Sep,29,11,657.099,685.347,749.223,703.0,137.0,9.0,21.27,5.6,0.01
Sep,29,12,632.59,659.938,723.284,574.0,193.0,9.0,20.832,5.6,0.01
Sep,29,13,592.08,617.94,675.111,517.0,205.0,9.0,20.044,5.6,0.01
Sep,29,14,590.239,616.031,669.29,674.0,129.0,10.0,20.599,5.9,0.01
Sep,29,15,475.315,496.885,531.259,658.0,99.0,10.0,18.065,6.3,0.01
Sep,29,16,206.334,218.023,235.715,233.0,121.0,10.0,13.419,6.7,0.01
Sep,29,17,60.813,67.156,79.943,83.0,58.0,10.0,11.093,7.1,0.01
Sep,29,18,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.4,0.01
Sep,29,19,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,0.01
Sep,29,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,0.01
Sep,29,21,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.4,0.01
Sep,29,22,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.1,0.01
Sep,29,23,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.8,0.01
Sep,30,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.6,0.01
Sep,30,1,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.3,0.01
Sep,30,2,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.1,0.01
Sep,30,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.9,0.01
Sep,30,4,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.7,0.01
Sep,30,5,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.5,0.01
Sep,30,6,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.2,0.01
Sep,30,7,3.828,8.077,10.345,0.0,11.0,10.0,10.182,4.9,0.01
Sep,30,8,75.376,82.254,91.301,0.0,94.0,10.0,11.692,4.6,0.01
Sep,30,9,396.035,414.693,444.797,524.0,121.0,10.0,18.386,4.5,0.01
Sep,30,10,399.884,418.684,455.905,287.0,222.0,10.0,18.801,4.3,0.01
Sep,30,11,500.167,522.65,577.91,369.0,245.0,11.0,22.627,4.0,0.01
Sep,30,12,425.601,445.344,493.706,206.0,291.0,11.0,21.21,3.8,0.01
Sep,30,13,272.094,286.199,317.129,54.0,261.0,11.0,17.75,3.6,0.01
Sep,30,14,154.783,164.578,182.868,8.0,181.0,11.0,14.894,3.6,0.01
Sep,30,15,54.766,60.887,68.938,0.0,73.0,11.0,12.427,3.8,0.01
Sep,30,16,12.987,17.573,20.715,0.0,22.0,11.0,11.405,4.2,0.01
Sep,30,17,74.547,81.395,100.021,169.0,56.0,11.0,12.779,4.7,0.01
Sep,30,18,0.0,0.0,0.0,0.0,0.0,11.0,11.0,5.0,0.01
Sep,30,19,0.0,0.0,0.0,0.0,0.0,13.2,13.2,4.5,0.01
Sep,30,20,0.0,0.0,0.0,0.0,0.0,13.4,13.4,4.0,0.01
Sep,30,21,0.0,0.0,0.0,0.0,0.0,13.7,13.7,3.2,0.01
Sep,30,22,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.5,0.01
Sep,30,23,0.0,0.0,0.0,0.0,0.0,14.4,14.4,1.8,0.01
Oct,1,0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,1.5,0.01
Oct,1,1,0.0,0.0,0.0,0.0,0.0,14.2,14.2,2.0,0.01
Oct,1,2,0.0,0.0,0.0,0.0,0.0,13.7,13.7,3.4,0.01
Oct,1,3,0.0,0.0,0.0,0.0,0.0,13.1,13.1,4.9,0.01
Oct,1,4,0.0,0.0,0.0,0.0,0.0,12.6,12.6,5.6,0.01
Oct,1,5,0.0,0.0,0.0,0.0,0.0,12.3,12.3,5.9,0.01
Oct,1,6,0.0,0.0,0.0,0.0,0.0,12.2,12.2,6.3,0.01
Oct,1,7,16.494,21.209,26.451,0.0,28.0,11.9,12.273,6.8,0.01
Oct,1,8,55.607,61.758,69.589,2.0,72.0,11.7,12.688,6.9,0.01
Oct,1,9,168.419,178.715,195.128,51.0,162.0,11.5,14.272,6.9,0.01
Oct,1,10,205.065,216.708,237.626,46.0,199.0,11.3,14.738,6.7,0.01
Oct,1,11,75.941,82.84,93.832,0.0,99.0,11.3,12.713,6.3,0.01
Oct,1,12,259.819,273.473,301.791,44.0,254.0,11.4,15.995,6.2,0.01
Oct,1,13,349.499,366.447,401.996,125.0,274.0,11.5,17.311,6.7,0.01
Oct,1,14,646.728,674.595,732.553,858.0,75.0,11.7,21.44,7.6,0.01
Oct,1,15,489.681,511.779,547.755,712.0,89.0,11.8,18.827,8.0,0.01
Oct,1,16,339.125,355.692,385.843,728.0,56.0,11.8,16.774,7.9,0.01
Oct,1,17,95.338,102.949,132.794,369.0,41.0,11.5,13.151,7.8,0.01
Oct,1,18,0.0,0.0,0.0,0.0,0.0,11.3,11.3,7.8,0.01
Oct,1,19,0.0,0.0,0.0,0.0,0.0,10.5,10.5,7.5,0.01
Oct,1,20,0.0,0.0,0.0,0.0,0.0,9.9,9.9,7.3,0.01
Oct,1,21,0.0,0.0,0.0,0.0,0.0,9.6,9.6,7.0,0.01
Oct,1,22,0.0,0.0,0.0,0.0,0.0,9.3,9.3,7.0,0.01
Oct,1,23,0.0,0.0,0.0,0.0,0.0,9.1,9.1,7.3,0.01
Oct,2,0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,7.3,0.01
Oct,2,1,0.0,0.0,0.0,0.0,0.0,8.7,8.7,7.2,0.01
Oct,2,2,0.0,0.0,0.0,0.0,0.0,8.7,8.7,7.3,0.01
Oct,2,3,0.0,0.0,0.0,0.0,0.0,8.6,8.6,7.7,0.01
Oct,2,4,0.0,0.0,0.0,0.0,0.0,8.4,8.4,7.9,0.01
Oct,2,5,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.1,0.01
Oct,2,6,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1,0.01
Oct,2,7,12.053,16.605,20.728,0.0,22.0,8.0,8.26,8.0,0.01
Oct,2,8,76.914,83.849,92.33,18.0,88.0,8.0,9.201,7.8,0.01
Oct,2,9,299.875,315.0,334.074,275.0,159.0,8.1,12.626,7.4,0.01
Oct,2,10,443.275,463.668,495.665,386.0,195.0,8.1,15.006,7.1,0.01
Oct,2,11,625.536,652.625,706.23,633.0,155.0,8.3,18.546,6.7,0.01
Oct,2,12,520.616,543.851,591.12,359.0,253.0,8.7,17.629,6.3,0.01
Oct,2,13,608.827,635.302,692.717,580.0,175.0,9.1,20.18,5.8,0.01
Oct,2,14,626.666,653.796,709.829,802.0,90.0,9.5,21.284,5.5,0.01
Oct,2,15,527.253,550.732,589.956,847.0,61.0,9.9,19.833,5.4,0.01
Oct,2,16,322.998,338.973,368.159,684.0,60.0,10.2,16.44,5.3,0.01
Oct,2,17,77.56,84.518,106.357,223.0,49.0,10.3,12.018,5.4,0.01
Oct,2,18,0.0,0.0,0.0,0.0,0.0,10.3,10.3,5.5,0.01
Oct,2,19,0.0,0.0,0.0,0.0,0.0,10.1,10.1,6.3,0.01
Oct,2,20,0.0,0.0,0.0,0.0,0.0,9.8,9.8,7.2,0.01
Oct,2,21,0.0,0.0,0.0,0.0,0.0,9.4,9.4,7.6,0.01
Oct,2,22,0.0,0.0,0.0,0.0,0.0,9.2,9.2,7.3,0.01
Oct,2,23,0.0,0.0,0.0,0.0,0.0,9.2,9.2,7.1,0.01
Oct,3,0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,7.2,0.01
Oct,3,1,0.0,0.0,0.0,0.0,0.0,9.2,9.2,7.4,0.01
Oct,3,2,0.0,0.0,0.0,0.0,0.0,9.2,9.2,7.5,0.01
Oct,3,3,0.0,0.0,0.0,0.0,0.0,9.0,9.0,7.3,0.01
Oct,3,4,0.0,0.0,0.0,0.0,0.0,8.9,8.9,7.2,0.01
Oct,3,5,0.0,0.0,0.0,0.0,0.0,8.7,8.7,7.1,0.01
Oct,3,6,0.0,0.0,0.0,0.0,0.0,8.5,8.5,7.1,0.01
Oct,3,7,-0.0,3.477,4.698,0.0,5.0,8.3,8.366,6.8,0.01
Oct,3,8,9.949,14.424,16.941,0.0,18.0,8.1,8.351,6.5,0.01
Oct,3,9,23.021,27.976,32.047,0.0,34.0,7.9,8.395,6.1,0.01
Oct,3,10,31.912,37.193,42.461,0.0,45.0,7.8,8.485,5.7,0.01
Oct,3,11,44.994,50.757,57.615,0.0,61.0,7.8,8.773,5.3,0.01
Oct,3,12,86.493,93.779,104.629,0.0,110.0,7.8,9.61,5.1,0.01
Oct,3,13,111.514,119.719,132.587,0.0,138.0,7.9,10.194,5.1,0.01
Oct,3,14,238.001,250.854,271.947,59.0,220.0,8.1,12.647,5.4,0.01
Oct,3,15,50.496,56.461,63.253,0.0,67.0,8.3,9.322,5.7,0.01
Oct,3,16,44.863,50.62,56.63,0.0,60.0,8.3,9.176,6.1,0.01
Oct,3,17,12.599,17.171,20.719,0.0,22.0,8.3,8.601,6.6,0.01
Oct,3,18,0.0,0.0,0.0,0.0,0.0,8.3,8.3,6.8,0.01
Oct,3,19,0.0,0.0,0.0,0.0,0.0,8.2,8.2,7.0,0.01
Oct,3,20,0.0,0.0,0.0,0.0,0.0,8.1,8.1,7.0,0.01
Oct,3,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.9,0.01
Oct,3,22,0.0,0.0,0.0,0.0,0.0,7.8,7.8,6.7,0.01
Oct,3,23,0.0,0.0,0.0,0.0,0.0,7.6,7.6,6.4,0.01
Oct,4,0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,6.1,0.01
Oct,4,1,0.0,0.0,0.0,0.0,0.0,7.2,7.2,5.7,0.01
Oct,4,2,0.0,0.0,0.0,0.0,0.0,7.1,7.1,5.4,0.01
Oct,4,3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.2,0.01
Oct,4,4,0.0,0.0,0.0,0.0,0.0,6.9,6.9,5.0,0.01
Oct,4,5,0.0,0.0,0.0,0.0,0.0,6.9,6.9,4.7,0.01
Oct,4,6,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.3,0.01
Oct,4,7,32.901,38.219,50.738,73.0,36.0,7.0,8.001,3.8,0.01
Oct,4,8,171.147,181.543,199.172,249.0,94.0,7.1,11.69,3.1,0.01
Oct,4,9,160.251,170.247,184.471,43.0,156.0,7.1,11.928,2.4,0.01
Oct,4,10,301.312,316.49,345.315,144.0,224.0,7.1,17.273,1.8,0.01
Oct,4,11,492.619,514.824,574.208,401.0,222.0,7.1,25.584,1.4,0.01
Oct,4,12,702.043,731.942,843.963,875.0,88.0,7.2,35.727,1.2,0.01
Oct,4,13,715.642,746.041,851.197,943.0,65.0,7.3,33.552,1.6,0.01
Oct,4,14,646.025,673.867,751.247,918.0,62.0,7.6,28.919,2.0,0.01
Oct,4,15,430.038,449.945,486.418,582.0,112.0,7.7,20.976,2.2,0.01
Oct,4,16,335.995,352.447,387.059,774.0,48.0,7.7,18.631,2.0,0.01
Oct,4,17,109.033,117.147,158.572,556.0,33.0,7.7,12.273,1.6,0.01
Oct,4,18,0.0,0.0,0.0,0.0,0.0,7.6,7.6,1.4,0.01
Oct,4,19,0.0,0.0,0.0,0.0,0.0,7.6,7.6,0.7,0.01
Oct,4,20,0.0,0.0,0.0,0.0,0.0,7.6,7.6,1.3,0.01
Oct,4,21,0.0,0.0,0.0,0.0,0.0,7.8,7.8,2.2,0.01
Oct,4,22,0.0,0.0,0.0,0.0,0.0,8.1,8.1,3.0,0.01
Oct,4,23,0.0,0.0,0.0,0.0,0.0,8.4,8.4,3.8,0.01
Oct,5,0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,4.3,0.01
Oct,5,1,0.0,0.0,0.0,0.0,0.0,8.8,8.8,4.8,0.01
Oct,5,2,0.0,0.0,0.0,0.0,0.0,9.1,9.1,5.3,0.01
Oct,5,3,0.0,0.0,0.0,0.0,0.0,9.3,9.3,5.9,0.01
Oct,5,4,0.0,0.0,0.0,0.0,0.0,9.5,9.5,6.4,0.01
Oct,5,5,0.0,0.0,0.0,0.0,0.0,9.7,9.7,6.7,0.01
Oct,5,6,0.0,0.0,0.0,0.0,0.0,9.9,9.9,7.2,0.01
